TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
79360CHMPN11FM1,-102.66,32.708,False,48,165,950200,48,48165,48165950200,1400000US48165950200,NALCO COMPANY-SEMINOLE,110 FM 181,SEMINOLE,TX,79360,"NALCO COMPANY-SEMINOLE.110 FM 181, SEMINOLE TEXAS 79360 (GAINES)",1,C,,110039204759
79372DDNSW1000S,-102.48899999999999,33.455,False,48,219,950700,48,48219,48219950700,1400000US48219950700,EDDINS WALCHER CO,1000 SOUTH SLAUGHTER,SUNDOWN,TX,79372,"EDDINS WALCHER CO.1000 SOUTH SLAUGHTER, SUNDOWN TEXAS 79372 (HOCKLEY)",0,C,,
79373DDNSW127SM,-101.912,33.325,False,48,305,950400,48,48305,48305950400,1400000US48305950400,EDDINS WALCHER CO,127 S MAIN,NEW HOME,TX,79373,"EDDINS WALCHER CO.127 S MAIN, NEW HOME TEXAS 79373 (LYNN)",0,C,,
79382SCTTM10609,-102.05,33.476,False,48,303,010408,48,48303,48303010408,1400000US48303010408,SCOTT MANUFACTURING INC,10609 FM 1585,WOLFFORTH,TX,79382,"SCOTT MANUFACTURING INC.10609 FM 1585, WOLFFORTH TEXAS 79382 (LUBBOCK)",0,C,,110013286737
79504VLCNM1605N,-99.385,32.375,False,48,059,030200,48,48059,48059030200,1400000US48059030200,VULCAN MATERIALS CO ABILENE YATES OPS,1605 N US 283,BAIRD,TX,79504,"VULCAN MATERIALS CO ABILENE YATES OPS.1605 N US 283, BAIRD TEXAS 79504 (CALLAHAN)",0,C,,
79536CHVRN234CO,-99.927,32.455999999999996,False,48,441,013600,48,48441,48441013600,1400000US48441013600,CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE,234 COUNTY RD 287,MERKEL,TX,79536,"CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE.234 COUNTY RD 287, MERKEL TEXAS 79536 (TAYLOR)",0,C,,
79536RGSST651NF,-99.89,32.505,False,48,441,013600,48,48441,48441013600,1400000US48441013600,AIRGAS-SOUTHWEST INC,651 N FM 707,MERKEL,TX,79536,"AIRGAS-SOUTHWEST INC.651 N FM 707, MERKEL TEXAS 79536 (TAYLOR)",0,C,,110012703002
79546NWNGC832CO,-100.449,32.836,False,48,151,950400,48,48151,48151950400,1400000US48151950400,NEW NGC INC D/B/A NATIONAL GYPSUM CO,832 COUNTY RD 311,ROTAN,TX,79546,"NEW NGC INC D/B/A NATIONAL GYPSUM CO.832 COUNTY RD 311, ROTAN TEXAS 79546 (FISHER)",0,C,,110013286504
79556LDLMM501OA,-100.41,32.473,False,48,353,950300,48,48353,48353950300,1400000US48353950300,LUDLUM MEASUREMENTS INC,501 OAK ST,SWEETWATER,TX,79556,"LUDLUM MEASUREMENTS INC.501 OAK ST, SWEETWATER TEXAS 79556 (NOLAN)",0,C,,110000821834
79720CHMPN4424S,-101.475,32.194,False,48,227,950900,48,48227,48227950900,1400000US48227950900,NALCO COMPANY-BIG SPRING,4424 SOUTH HIGHWAY 87,BIG SPRING,TX,79720,"NALCO COMPANY-BIG SPRING.4424 SOUTH HIGHWAY 87, BIG SPRING TEXAS 79720 (HOWARD)",0,C,,110062076550
79745DDNSW1934S,-103.08200000000001,31.833000000000002,False,48,495,950400,48,48495,48495950400,1400000US48495950400,UNITED FUEL & ENERGY CORP,1934 S HWY 18,KERMIT,TX,79745,"UNITED FUEL & ENERGY CORP.1934 S HWY 18, KERMIT TEXAS 79745 (WINKLER)",0,C,,110012703020
79745KYSTN6297C,-103.17299999999999,31.9,False,48,495,950400,48,48495,48495950400,1400000US48495950400,KEYSTONE GAS PLANT,6297 COUNTY RD 301,KERMIT,TX,79745,"KEYSTONE GAS PLANT.6297 COUNTY RD 301, KERMIT TEXAS 79745 (WINKLER)",0,C,,110043792704
79756CHMPN110NE,-102.902,31.603,False,48,475,950300,48,48475,48475950300,1400000US48475950300,NALCO COMPANY-MONAHANS,1100 N EVA,MONAHANS,TX,79756,"NALCO COMPANY-MONAHANS.1100 N EVA, MONAHANS TEXAS 79756 (WARD)",1,C,,110005154670
7975WWSTRN391SL,-102.914,31.58,False,48,475,950300,48,48475,48475950300,1400000US48475950300,WESTERN MARKETING-MONAHANS,3901 S LOOP 464 RD,MONAHANS,TX,79756,"WESTERN MARKETING-MONAHANS.3901 S LOOP 464 RD, MONAHANS TEXAS 79756 (WARD)",0,C,,110070071286
79778DDNSW702MA,-101.939,31.223000000000003,False,48,461,950100,48,48461,48461950100,1400000US48461950100,UNITED FUEL & ENERGY CORP,702 MAIN ST,RANKIN,TX,79778,"UNITED FUEL & ENERGY CORP.702 MAIN ST, RANKIN TEXAS 79778 (UPTON)",0,C,,110012703066
7970WMDKFF2155S,-101.94,31.401,False,48,461,950100,48,48329,48461950100,1400000US48461950100,MIDKIFF CRUDE INJECTION STATION,21505 S COUNTY RD 1160,MIDKIFF,TX,79755,"MIDKIFF CRUDE INJECTION STATION.21505 S COUNTY RD 1160, MIDKIFF TEXAS 79755 (MIDLAND)",0,C,,110064352711
79834SNTLP1PANT,-103.208,29.322,False,48,043,950500,48,48043,48043950500,1400000US48043950500,US NATL PARK SERVICE BIG BEND NATL PARK,1 PANTHER JUNCTION RD,BIG BEND NATIONAL PARK,TX,79834,"US NATL PARK SERVICE BIG BEND NATL PARK.1 PANTHER JUNCTION RD, BIG BEND NATIONAL PARK TEXAS 79834 (BREWSTER)",0,F,,110015582993
75098CRLSL900HE,-96.564,33.0,False,48,085,031317,48,48085,48085031317,1400000US48085031317,CARLISLE COATINGS & WATERPROOFING INC,900 HENSLEY LN,WYLIE,TX,75098,"CARLISLE COATINGS & WATERPROOFING INC.900 HENSLEY LN, WYLIE TEXAS 75098 (COLLIN)",0,C,,110012141967
75098LNSTR901HE,-96.56299999999999,33.0,False,48,085,031317,48,48085,48085031317,1400000US48085031317,BEST CIRCUIT BOARDS DBA LONE STAR CIRCUITS,901 HENSLEY LN,WYLIE,TX,75098,"BEST CIRCUIT BOARDS DBA LONE STAR CIRCUITS.901 HENSLEY LN, WYLIE TEXAS 75098 (COLLIN)",0,C,,110012183109
75180CCMFG13900,-96.604,32.74,False,48,113,017202,48,48113,48113017202,1400000US48113017202,OLDCASTLE ARCHITECTURAL WEST INC.,13900 LAKE JUNE,BALCH SPRINGS,TX,75180,"OLDCASTLE ARCHITECTURAL WEST INC..13900 LAKE JUNE, BALCH SPRINGS TEXAS 75180 (DALLAS)",0,C,,110015781607
7518WBLCHS1395L,-96.603,32.74,False,48,113,017202,48,48113,48113017202,1400000US48113017202,BALCH SPRINGS PLANT,13950 LAKE JUNE RD,BALCH SPRINGS,TX,75180,"BALCH SPRINGS PLANT.13950 LAKE JUNE RD, BALCH SPRINGS TEXAS 75180 (DALLAS)",0,C,,110033467139
7518WTXLKJ129LA,-96.605,32.739000000000004,False,48,113,017202,48,48113,48113017202,1400000US48113017202,TXI-LAKE JUNE ROAD READY MIX,12900 LAKE JUNE RD,BALCH SPRINGS,TX,75180,"TXI-LAKE JUNE ROAD READY MIX.12900 LAKE JUNE RD, BALCH SPRINGS TEXAS 75180 (DALLAS)",0,C,,110006801862
7518WMSQTP1299E,-96.605,32.728,False,48,113,017202,48,48113,48113017202,1400000US48113017202,REDI-MIX - MESQUITE,12909 EASTGATE DR,MESQUITE,TX,75181,"REDI-MIX - MESQUITE.12909 EASTGATE DR, MESQUITE TEXAS 75181 (DALLAS)",0,C,,110069257663
75211XLNCR2233A,-96.93799999999999,32.726,False,48,113,010703,48,48113,48113010703,1400000US48113010703,EXELON CORP MOUNTAIN CREEK STEAM ELECTRIC STATION,2233-A MOUNTAIN CREEK PKWY,DALLAS,TX,75211,"EXELON CORP MOUNTAIN CREEK STEAM ELECTRIC STATION.2233-A MOUNTAIN CREEK PKWY, DALLAS TEXAS 75211 (DALLAS)",0,C,,110015679443
75246SRCNH3910G,-96.77799999999999,32.793,False,48,113,002200,48,48113,48113002200,1400000US48113002200,SOURCEONE HEALTHCARE TECHNOLOGIES INC,3910 GASTON AVE,DALLAS,TX,75246,"SOURCEONE HEALTHCARE TECHNOLOGIES INC.3910 GASTON AVE, DALLAS TEXAS 75246 (DALLAS)",0,C,,
75428LLNCC3100I,-95.91,33.25,False,48,231,960600,48,48231,48231960600,1400000US48231960600,ALADDIN MANUFACTURING CARPET CUSHION - COMMERCE TX,3100 INDUSTRIAL DR,COMMERCE,TX,75428,"ALADDIN MANUFACTURING CARPET CUSHION - COMMERCE TX.3100 INDUSTRIAL DR, COMMERCE TEXAS 75428 (HUNT)",0,C,,110015679461
75454CMTMC2202M,-96.57700000000001,33.281,False,48,085,030203,48,48085,48085030203,1400000US48085030203,CMC STEEL FABRICATORS (DBA CMC REBAR),2202 MCKINNEY ST,MELISSA,TX,75454,"CMC STEEL FABRICATORS (DBA CMC REBAR).2202 MCKINNEY ST, MELISSA TEXAS 75454 (COLLIN)",0,C,,110015679470
7545WLTTMR779NR,-96.56,33.308,False,48,085,030203,48,48085,48085030203,1400000US48085030203,LATTIMORE MATERIALS CORP - MELISSA RM,7790 NORTH HWY 5,MELISSA,TX,75454,"LATTIMORE MATERIALS CORP - MELISSA RM.7790 NORTH HWY 5, MELISSA TEXAS 75454 (COLLIN)",0,C,,110055499394
7545WMLSSP828NH,-96.559,33.31,False,48,085,030203,48,48085,48085030203,1400000US48085030203,MELISSA PLANT,8280 N HWY 5,MELISSA,TX,75454,"MELISSA PLANT.8280 N HWY 5, MELISSA TEXAS 75454 (COLLIN)",0,C,,110012802707
7545WSTLFB232MC,-96.57700000000001,33.281,False,48,085,030203,48,48085,48085030203,1400000US48085030203,STEELFAB TEXAS,2302 MCKINNEY ST,MELISSA,TX,75454,"STEELFAB TEXAS.2302 MCKINNEY ST, MELISSA TEXAS 75454 (COLLIN)",0,C,,110069241868
75701HWBKR3102E,-95.259,32.333,False,48,423,001300,48,48423,48423001300,1400000US48423001300,HOWE-BAKER ENGINEERS LTD,3102 E FIFTH ST,TYLER,TX,75701,"HOWE-BAKER ENGINEERS LTD.3102 E FIFTH ST, TYLER TEXAS 75701 (SMITH)",0,C,,
75831RDLYB125IN,-96.069,31.441,False,48,289,950100,48,48289,48289950100,1400000US48289950100,RIDLEY BLOCK OPERATIONS,125 INDUSTRIAL BLVD,BUFFALO,TX,75831,"RIDLEY BLOCK OPERATIONS.125 INDUSTRIAL BLVD, BUFFALO TEXAS 75831 (LEON)",0,C,,110031020231
7583WBFFLR499SC,-96.07700000000001,31.449,False,48,289,950100,48,48289,48289950100,1400000US48289950100,BUFFALO READY MIX,499 S CRAIG DR,BUFFALO,TX,75831,"BUFFALO READY MIX.499 S CRAIG DR, BUFFALO TEXAS 75831 (LEON)",0,C,,110070071107
76178NTSYS53ALL,-97.24799999999999,32.985,False,48,439,113927,48,48439,48439113927,1400000US48439113927,INTESYS TECHNOLOGIES INC,"5300 ALLIANCE GATEWAY, SUITE 5",FORT WORTH,TX,76177,"INTESYS TECHNOLOGIES INC.5300 ALLIANCE GATEWAY, SUITE 5, FORT WORTH TEXAS 76177 (TARRANT)",1,C,,
76178RLRTX521AL,-97.25,32.986,False,48,439,113927,48,48439,48439113927,1400000US48439113927,ERLER TEXAS INC,5201 ALLIANCE GATEWAY SUITE 130,FORT WORTH,TX,76178,"ERLER TEXAS INC.5201 ALLIANCE GATEWAY SUITE 130, FORT WORTH TEXAS 76178 (TARRANT)",1,C,,110041604216
76248CCMFG2725P,-97.304,32.928000000000004,False,48,439,113922,48,48439,48439113922,1400000US48439113922,OLDCASTLE ARCHITECTURAL WEST INC.,2725 PRESTIGE RD,KELLER,TX,76248,"OLDCASTLE ARCHITECTURAL WEST INC..2725 PRESTIGE RD, KELLER TEXAS 76248 (TARRANT)",0,C,,110015780555
76541TRNST392CP,-97.79,31.087,False,48,027,023105,48,48027,48027023105,1400000US48027023105,TRANSIT MIX KILLEEN PLANT PLANT #1151,3902 W STAN SCHLUETER LOOP,KILLEEN,TX,76549,"TRANSIT MIX KILLEEN PLANT PLANT #1151.3902 W STAN SCHLUETER LOOP, KILLEEN TEXAS 76549 (BELL)",0,C,,110022810519
76667CRRYN931IN,-96.48700000000001,31.698,False,48,293,970200,48,48293,48293970200,1400000US48293970200,CARRY-ON TRAILER CORP,931 INDUSTRIAL BLVD,MEXIA,TX,76667,"CARRY-ON TRAILER CORP.931 INDUSTRIAL BLVD, MEXIA TEXAS 76667 (LIMESTONE)",0,C,,110015679522
76667LDNDS1618W,-96.512,31.68,False,48,293,970200,48,48161,48293970200,1400000US48293970200,LIDE INDUSTRIES-MEXIA STEEL,1618 W HWY 84,MEXIA,TX,76667,"LIDE INDUSTRIES-MEXIA STEEL.1618 W HWY 84, MEXIA TEXAS 76667 (FREESTONE)",0,C,,110022523884
7666WMXRDY93IND,-96.49,31.695,False,48,293,970200,48,48293,48293970200,1400000US48293970200,MEXIA READY MIX,930 INDUSTRIAL BLVD,MEXIA,TX,76667,"MEXIA READY MIX.930 INDUSTRIAL BLVD, MEXIA TEXAS 76667 (LIMESTONE)",0,C,,110070071142
76667NTLSSNORTH,-96.491,31.693,True,48,293,970200,48,48293,48293970200,1400000US48293970200,NAUTILUS SPORTS/MEDICAL IND,NORTH HWY 14 & FM 3119,MEXIA,TX,76667,"NAUTILUS SPORTS/MEDICAL IND NORTH HWY 14 & FM 3119, MEXIA, TX, 76667",0,C,,
77012BLLNG201BR,-95.185,31.361,False,48,225,950600,48,48201,48225950600,1400000US48225950600,BOLLINGER HOUSTON LP,201 BROADWAY,HOUSTON,TX,77012,"BOLLINGER HOUSTON LP.201 BROADWAY, HOUSTON TEXAS 77012 (HARRIS)",0,C,,
77012TRNST1NBRA,-95.184,31.355999999999998,False,48,225,950600,48,48201,48225950600,1400000US48225950600,TRANSIT MIX  LA PORTE PLANT PLANT #1401,1000 N BROADWAY,HOUSTON,TX,77012,"TRANSIT MIX  LA PORTE PLANT PLANT #1401.1000 N BROADWAY, HOUSTON TEXAS 77012 (HARRIS)",0,C,,110025317342
77016DLLSC10120,-95.32,29.855999999999998,False,48,201,230700,48,48201,48201230700,1400000US48201230700,DALLAS CHEMICAL TECHNOLOGIES INC.,10120 HIRSCH RD,HOUSTON,TX,77016,"DALLAS CHEMICAL TECHNOLOGIES INC..10120 HIRSCH RD, HOUSTON TEXAS 77016 (HARRIS)",1,C,,110005065874
77017GBSNP5691S,-95.25200000000001,29.675,False,48,201,320700,48,48201,48201320700,1400000US48201320700,GIBSON PRODUCTS INC,5691 SURREY SQUARE DR,HOUSTON,TX,77017,"GIBSON PRODUCTS INC.5691 SURREY SQUARE DR, HOUSTON TEXAS 77017 (HARRIS)",0,C,,110005139091
77066PLYSP6614G,-95.52,29.958000000000002,False,48,201,551400,48,48201,48201551400,1400000US48201551400,POLYSPEC,6614 GANT RD,HOUSTON,TX,77066,"POLYSPEC.6614 GANT RD, HOUSTON TEXAS 77066 (HARRIS)",1,C,,110005164311
77066MGNMP1245C,-95.52799999999999,29.96,False,48,201,551400,48,48201,48201551400,1400000US48201551400,MAGNUM PRECISION OPERATIONS LLC,12450 CUTTEN RD,HOUSTON,TX,770661806,"MAGNUM PRECISION OPERATIONS LLC.12450 CUTTEN RD, HOUSTON TEXAS 77066 (HARRIS)",0,C,,110034618876
7706WWLBRN682WI,-95.521,29.953000000000003,False,48,201,551400,48,48201,48201551400,1400000US48201551400,"WALBAR, INC. DBA ENGINE COMPONENTS, GOODRICH CORPORATION",6820 WILLOW BROOK PARK,HOUSTON,TX,770663014,"WALBAR, INC. DBA ENGINE COMPONENTS, GOODRICH CORPORATION.6820 WILLOW BROOK PARK, HOUSTON TEXAS 77066 (HARRIS)",0,C,,110042192249
7706WTWPLY1255C,-95.524,29.955,False,48,201,551400,48,48201,48201551400,1400000US48201551400,ITW POLYMERS SEALANTS NA,12055 CUTTEN ROAD,HOUSTON,TX,77066,"ITW POLYMERS SEALANTS NA.12055 CUTTEN ROAD, HOUSTON TEXAS 77066 (HARRIS)",0,C,,110060261746
7706WKNTZW651BU,-95.514,29.954,False,48,201,551400,48,48201,48201551400,1400000US48201551400,KOONTZ-WAGNER CUSTOM CONTROLS,6510 BOURGEOIS RD,HOUSTON,TX,77066,"KOONTZ-WAGNER CUSTOM CONTROLS.6510 BOURGEOIS RD, HOUSTON TEXAS 77066 (HARRIS)",0,C,,110064456495
77086GDRCH7616B,-95.501,29.934,False,48,201,533902,48,48201,48201533902,1400000US48201533902,TURBINE COMPONENT SERVICES,7616 BLUFF POINT DR,HOUSTON,TX,77086,"TURBINE COMPONENT SERVICES.7616 BLUFF POINT DR, HOUSTON TEXAS 77086 (HARRIS)",0,C,,110005185254
77535CHMPN3182H,-94.90299999999999,29.994,False,48,291,701100,48,48291,48291701100,1400000US48291701100,NALCO COMPANY-DAYTON,3182 HWY 146 S,DAYTON,TX,77535,"NALCO COMPANY-DAYTON.3182 HWY 146 S, DAYTON TEXAS 77535 (LIBERTY)",0,C,,110012182627
78114WTCTN5877F,-98.09200000000001,29.256,False,48,493,000102,48,48493,48493000102,1400000US48493000102,WATCO TANKS INC,5877 FM 539,FLORESVILLE,TX,78114,"WATCO TANKS INC.5877 FM 539, FLORESVILLE TEXAS 78114 (WILSON)",0,C,,110031018182
78254DGNTR10792,-98.686,29.539,False,48,029,181724,48,48029,48029181724,1400000US48029181724,CMC STEEL FABRICATORS INC DBA CMC REBAR SAN ANTONIO,10792 LESLIE RD,SAN ANTONIO,TX,78254,"CMC STEEL FABRICATORS INC DBA CMC REBAR SAN ANTONIO.10792 LESLIE RD, SAN ANTONIO TEXAS 78254 (BEXAR)",0,C,,110015582966
78539TRNST371SE,-98.15799999999999,26.265,False,48,215,023801,48,48215,48215023801,1400000US48215023801,CEMEX CONSTRUCTION MATERIALS SOUTH LLC - EDINBURG,3710 SOUTH EXPRESSWAY 281,EDINBURG,TX,78539,"CEMEX CONSTRUCTION MATERIALS SOUTH LLC - EDINBURG.3710 SOUTH EXPRESSWAY 281, EDINBURG TEXAS 78539 (HIDALGO)",0,C,,110022810671
78624BHRND3599R,-98.76899999999999,30.188000000000002,False,48,171,950100,48,48171,48171950100,1400000US48171950100,BEHRENDS FEED & FERTILIZER LP,3599 RANCH RD 1376,FREDERICKSBURG,TX,78624,"BEHRENDS FEED & FERTILIZER LP.3599 RANCH RD 1376, FREDERICKSBURG TEXAS 78624 (GILLESPIE)",0,C,,110013691095
78748CSTMQ303EF,-97.811,30.145,False,48,453,002407,48,48453,48453002407,1400000US48453002407,CUSTOM QUALITY MARBLE,303 E FM 1626,AUSTIN,TX,78748,"CUSTOM QUALITY MARBLE.303 E FM 1626, AUSTIN TEXAS 78748 (TRAVIS)",0,C,,110005055894
79045WSTWYSKING,-102.42299999999999,34.805,False,48,117,950500,48,48117,48117950500,1400000US48117950500,WESTWAY FEED PRODUCTS LLC,3588 COUNTRY ROAD H,HEREFORD,TX,79045,"WESTWAY FEED PRODUCTS LLC.3588 COUNTRY ROAD H, HEREFORD TEXAS 79045 (DEAF SMITH)",0,C,,110064212828
75007VRLNT1434P,-96.92200000000001,32.993,False,48,121,021621,48,48121,48121021621,1400000US48121021621,VAREL INTERNATIONAL-CARBIDE PLANT,1434 PATTON PL SUITE 106,CARROLLTON,TX,75007,"VAREL INTERNATIONAL-CARBIDE PLANT.1434 PATTON PL SUITE 106, CARROLLTON TEXAS 75007 (DENTON)",0,C,,110022523866
75034LDCST149HW,-96.74600000000001,33.121,False,48,085,030512,48,48085,48085030512,1400000US48085030512,OLDCASTLE APG TEXAS INC. DBA CUSTOM-CRETE,14900 HWY 121,FRISCO,TX,75035,"OLDCASTLE APG TEXAS INC. DBA CUSTOM-CRETE.14900 HWY 121, FRISCO TEXAS 75035 (COLLIN)",0,C,,110020515156
7503WFRSCP155ST,-96.742,33.123000000000005,False,48,085,030512,48,48085,48085030512,1400000US48085030512,FRISCO PLANT,15050 STATE HWY 121,FRISCO,TX,75035,"FRISCO PLANT.15050 STATE HWY 121, FRISCO TEXAS 75035 (COLLIN)",0,C,,110033686786
7503WRDMXL148HI,-96.744,33.122,False,48,085,030512,48,48085,48085030512,1400000US48085030512,REDI-MIX - FRISCO,14800 STATE HIGHWAY 121,FRISCO,TX,75035,"REDI-MIX - FRISCO.14800 STATE HIGHWAY 121, FRISCO TEXAS 75035 (COLLIN)",0,C,,110069205265
75551NTHNY515SL,-94.17,33.108000000000004,False,48,067,950400,48,48067,48067950400,1400000US48067950400,ANTHONY FOREST PRODUCTS  ATLANTA MILL,515 S LOUISE ST,ATLANTA,TX,75551,"ANTHONY FOREST PRODUCTS  ATLANTA MILL.515 S LOUISE ST, ATLANTA TEXAS 75551 (CASS)",0,C,,110020515584
7555WNWRKP92SUT,-94.166,33.106,False,48,067,950400,48,48067,48067950400,1400000US48067950400,NEWARK PAPERBOARD PRODUCTS ATLANTA,902 S WILLIAMS ST,ATLANTA,TX,75551,"NEWARK PAPERBOARD PRODUCTS ATLANTA.902 S WILLIAMS ST, ATLANTA TEXAS 75551 (CASS)",0,C,,110034949563
75833CHMPN619NC,-95.979,31.261999999999997,False,48,289,950300,48,48289,48289950300,1400000US48289950300,CHAMPION TECHNOLOGIES INC.,1182  E FRONTAGE ROAD NORTH,CENTERVILLE,TX,75833,"CHAMPION TECHNOLOGIES INC..1182  E FRONTAGE ROAD NORTH, CENTERVILLE TEXAS 75833 (LEON)",1,C,,110020515600
75833CHMPN1182E,-95.986,31.273000000000003,False,48,289,950300,48,48289,48289950300,1400000US48289950300,NALCO COMPANY-CENTERVILLE,1182 E FRONTAGE RD N,CENTERVILLE,TX,75833,"NALCO COMPANY-CENTERVILLE.1182 E FRONTAGE RD N, CENTERVILLE TEXAS 75833 (LEON)",0,C,,110038231053
77045FLDSM1216A,-95.41,29.638,False,48,201,330100,48,48201,48201330100,1400000US48201330100,FLUIDS MANAGEMENT ALMEDA WAREHOUSE,12102 ALMEDA RD,HOUSTON,TX,77045,"FLUIDS MANAGEMENT ALMEDA WAREHOUSE.12102 ALMEDA RD, HOUSTON TEXAS 77045 (HARRIS)",0,C,,
77088LLDTB11539,-95.49700000000001,29.899,False,48,201,532502,48,48201,48201532502,1400000US48201532502,ALLIED TUBE & CONDUIT CORP,11539 N HOUSTON ROSSLYN RD,HOUSTON,TX,77088,"ALLIED TUBE & CONDUIT CORP.11539 N HOUSTON ROSSLYN RD, HOUSTON TEXAS 77088 (HARRIS)",0,C,,
77385HLLBR16548,-95.44200000000001,30.214000000000002,False,48,339,692100,48,48339,48339692100,1400000US48339692100,HALLIBURTON DRILL BITS & SERVICES,16548 DONWICK DR,CONROE,TX,77385,"HALLIBURTON DRILL BITS & SERVICES.16548 DONWICK DR, CONROE TEXAS 77385 (MONTGOMERY)",0,C,,110015321800
7738WTFCRT1681J,-95.449,30.208000000000002,False,48,339,692100,48,48339,48339692100,1400000US48339692100,TUF-CRETE PLANT,16801 JETOMA ST,CONROE,TX,77385,"TUF-CRETE PLANT.16801 JETOMA ST, CONROE TEXAS 77385 (MONTGOMERY)",0,C,,110017753769
7738WDLTPL975BR,-95.43799999999999,30.182,False,48,339,692100,48,48339,48339692100,1400000US48339692100,DELTA PLANT,9705 BROADWAY AVE,CONROE,TX,77385,"DELTA PLANT.9705 BROADWAY AVE, CONROE TEXAS 77385 (MONTGOMERY)",1,C,,110043745114
7738WCMPBL8547H,-95.449,30.208000000000002,False,48,339,692100,48,48339,48339692100,1400000US48339692100,CAMPBELL RMC TAMINA,8547 HWY 242,CONROE,TX,77385,"CAMPBELL RMC TAMINA.8547 HWY 242, CONROE TEXAS 77385 (MONTGOMERY)",0,C,,110027249528
77553SCSTGFRTPI,-94.771,29.314,False,48,167,724200,48,48167,48167724200,1400000US48167724200,US COAST GUARD BASE GALVESTON,1 FERRY RD,GALVESTON,TX,775531912,"US COAST GUARD BASE GALVESTON.1 FERRY RD, GALVESTON TEXAS 77553 (GALVESTON)",0,F,,
77708QLTYS795EA,-94.176,30.143,False,48,245,000102,48,48245,48245000102,1400000US48245000102,QUALITY SALES CO INC,7950 EASTEX FWY,BEAUMONT,TX,77708,"QUALITY SALES CO INC.7950 EASTEX FWY, BEAUMONT TEXAS 77708 (JEFFERSON)",0,C,,110005054403
77713PRKRT6575T,-94.178,30.171,False,48,245,000102,48,48245,48245000102,1400000US48245000102,PARKER TEXAS THERMOWELL,6575 TRAM RD,BEAUMONT,TX,77713,"PARKER TEXAS THERMOWELL.6575 TRAM RD, BEAUMONT TEXAS 77713 (JEFFERSON)",1,C,,110005184424
78016WLBRL265IN,-98.896,29.127,False,48,325,000800,48,48325,48325000800,1400000US48325000800,WILBUR-ELLIS CO DEVINE,265 INTERSTATE HWY 35 S,DEVINE,TX,78016,"WILBUR-ELLIS CO DEVINE.265 INTERSTATE HWY 35 S, DEVINE TEXAS 78016 (MEDINA)",0,C,,110020515744
78222DYTNS4646S,-98.4,29.386,False,48,029,131300,48,48029,48029131300,1400000US48029131300,DAYTON SUPERIOR SYMONS ACCESSORY PARTS DIV BY,4646 SINCLAIR RD,SAN ANTONIO,TX,78222,"DAYTON SUPERIOR SYMONS ACCESSORY PARTS DIV BY.4646 SINCLAIR RD, SAN ANTONIO TEXAS 78222 (BEXAR)",1,C,,110020515753
78613LDCST22WIN,-97.834,30.458000000000002,False,48,453,001765,48,48491,48453001765,1400000US48453001765,OLDCASTLE ARCHITECTURAL WEST INC.,WINDY TERRACE,CEDAR PARK,TX,78613,"OLDCASTLE ARCHITECTURAL WEST INC..WINDY TERRACE, CEDAR PARK TEXAS 78613 (WILLIAMSON)",0,C,,110020515771
7872WTXVLN1221V,-97.833,30.458000000000002,False,48,453,001765,48,48453,48453001765,1400000US48453001765,TXI-VOLENTE READY MIX,12210 VOLENTE RD,AUSTIN,TX,78726,"TXI-VOLENTE READY MIX.12210 VOLENTE RD, AUSTIN TEXAS 78726 (TRAVIS)",0,C,,110060261853
78834SCSTM1868E,-99.82700000000001,28.533,False,48,127,950200,48,48127,48127950200,1400000US48127950200,US CUSTOMS SERVICE FIRING RANGE #TX0156,1868 E HWY 85,CARRIZO SPRINGS,TX,78834,"US CUSTOMS SERVICE FIRING RANGE #TX0156.1868 E HWY 85, CARRIZO SPRINGS TEXAS 78834 (DIMMIT)",0,F,,110020515511
78840SNTLP4121V,-100.906,29.42,False,48,465,950800,48,48465,48465950800,1400000US48465950800,U.S. NATL. PARK SERVICE AMISTAD NRA,4121 VETERANS BLVD,DEL RIO,TX,78840,"U.S. NATL. PARK SERVICE AMISTAD NRA.4121 VETERANS BLVD, DEL RIO TEXAS 78840 (VAL VERDE)",0,F,,110022411549
7883WSCBPDSPUR3,-101.042,29.449,False,48,465,950800,48,48127,48465950800,1400000US48465950800,US CBP DEL RIO BORDER PATROL SECTOR TRAINING FACILITY TX10160,SPUR 349,CARRIZO SPRINGS,TX,78834,"US CBP DEL RIO BORDER PATROL SECTOR TRAINING FACILITY TX10160.SPUR 349, CARRIZO SPRINGS TEXAS 78834 (DIMMIT)",1,F,,110060260006
7883WCMSTC27685,-101.132,29.641,False,48,465,950800,48,48465,48465950800,1400000US48465950800,COMSTOCK BORDER PATROL STATION TX11492,27685 US HIGHWAY 90 WEST,COMSTOCK,TX,78837,"COMSTOCK BORDER PATROL STATION TX11492.27685 US HIGHWAY 90 WEST, COMSTOCK TEXAS 78837 (VAL VERDE)",0,F,,110070070893
