TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
38118RTHTP4129O,47157,TN,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
37055SHLHNNESHI,47043,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37064FRNKL429CE,47187,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37681TRRML6DAVY,47059,TN,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
37172TRCPR101EV,47147,TN,1,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
38574RYLKN13797,47035,TN,0,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
37662RCTGRPRESS,47163,TN,1,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
38382TCMSH1236M,47053,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
38002BRNTM11450,47157,TN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
38358MLNRMHWY10,47053,TN,0,G,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
37405MYCHM607HU,47065,TN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
37167FBRKN100GS,47149,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37931VNYLX2636B,47093,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37605TXSNSERWIN,47019,TN,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
37065CPSCR1715C,47187,TN,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
37915LYPCK400EA,47093,TN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
38351NCBLD422KI,47077,TN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
37813RCKWLONERO,47063,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
38182MMPHS2727F,47157,TN,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
37744TTHMR100TA,47059,TN,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
37040RCTGR451AR,47125,TN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
38118MDSTH3877O,47157,TN,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
37406MRCNM3600N,47065,TN,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
38358DGLSLKEFAU,47053,TN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
37642HLLSTHWY11,47073,TN,0,C,314999.0,1,1,314.0,1.0,31.0,314.0,3149.0
37406RYLNCJUDDR,47065,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37210MDSTH1040V,47037,TN,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
37921CLVSN4716M,47093,TN,0,C,339115.0,1,1,339.0,1.0,33.0,339.0,3391.0
37809DTRTN199BO,47059,TN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
37148CRWNC133DA,47165,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37218NSHVL1604C,47037,TN,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
37650NRFNC1010R,47171,TN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
37204MTCRP2967S,47037,TN,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
38141CRDVC4622C,47157,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37760PCTNN1360H,47089,TN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
37932WSTKN159LE,47093,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37650MRRLLPOBOX,47171,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
38330BRWNS211EA,47053,TN,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
38108FNBRG2875S,47157,TN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
37167GRNRS251MA,47149,TN,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
37075GNRLL250EA,47165,TN,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
38570GLNTR175WI,47133,TN,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
38118CNSLD4900H,47157,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37172HNKLC4669M,47147,TN,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
37885TRWKY55EXC,47123,TN,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
38501STRNF1227E,47141,TN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
38351JHNSN659NA,47077,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37133SNCST830ES,47149,TN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
37367JHNSN1FERR,47007,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
37743GCCMP1787C,47059,TN,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
37127GNRLM2695S,47149,TN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
37065LSKMT300CO,47187,TN,0,C,335211.0,1,1,335.0,1.0,33.0,335.0,3352.0
37660RPRDC2000M,47163,TN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
38301MRTHW240PR,47113,TN,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
38310QGLSS445FA,47109,TN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
37207MRTHN930YO,47037,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37013JHNHH3048O,47037,TN,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
38583MLLRYCHURC,47185,TN,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
38118CLDVS4025V,47157,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
38017DRNDR185PR,47157,TN,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
38326MVRCK65LTV,47071,TN,1,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
37660GNRLS1740R,47093,TN,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
37774LQDCR139BL,47105,TN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
37209FLTDS7121C,47037,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38478MRMNTBENNE,47055,TN,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
38242FRSSN235LA,47079,TN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
38106LLDGR906ST,47157,TN,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
37406NBRSM1900S,47065,TN,1,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
38583THMSNHIGHW,47185,TN,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
37040LLDSG780AR,47125,TN,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
38118CRGLL4943S,47157,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
37172LLMRC102EV,47147,TN,0,C,321992.0,1,1,321.0,1.0,32.0,321.0,3219.0
37806SRCNC2160I,47093,TN,0,C,212231.0,1,1,2122.0,1.0,21.0,212.0,2122.0
37352JCKDNPOBOX,47127,TN,2,C,424820.0,1,1,999.0,0.0,42.0,424.0,4248.0
37405RPRCR100MA,47065,TN,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
37662LNDSN1113K,47163,TN,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
38118VNWTR3909O,47157,TN,1,C,485991.0,1,1,999.0,0.0,48.0,485.0,4859.0
37901TMSFD2648B,47093,TN,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
37303BNTLY1920D,47107,TN,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
37128THPLL200BU,47149,TN,0,C,311822.0,1,1,311.0,1.0,31.0,311.0,3118.0
38109GNRLL1356S,47157,TN,1,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
38301LCTRC63COM,47113,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
38106JHLCP4EAST,47157,TN,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
37602WDNGN2304S,47179,TN,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
37354SRYBT200SE,47123,TN,1,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
38563SMTHL168BE,47159,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
37774DNPSM42530,47105,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37885MTSSH56EXC,47123,TN,0,C,335222.0,1,1,335.0,1.0,33.0,335.0,3352.0
38301MNTLL1025B,47113,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
37871VLLYP9300J,47093,TN,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
37148MPRLFPOBOX,47165,TN,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
38372BRWNSBROWN,47071,TN,1,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
38019RYVCM955SO,47167,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37066HGNSC810ST,47165,TN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
38002PRSTF5885J,47157,TN,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
37086WLFND1512H,47037,TN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
38474TNNSSHOOVE,47119,TN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
38066MRSSM80MOR,47047,TN,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
38201DNCRP483AI,47017,TN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
38201DNCRP483AI,47017,TN,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
37209DZRQP6121C,47037,TN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
37401SBRDF414WE,47065,TN,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
38112TNNSS683SC,47157,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37210NSHVL660MA,47037,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37303PNCXX2008D,47107,TN,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
37072SCRMY201CA,47037,TN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
38261BRWNS2315N,47131,TN,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
38058BLLNGHWY51,47167,TN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
37650HVRGRPOBOX,47171,TN,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
37841TBBLS300SO,47151,TN,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
37821VRCMFRTE7R,47029,TN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
37774MTKTC9610C,47105,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
38363MCCLLPOBOX,47039,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37091KNKTF1335H,47117,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37091KNKTF1040H,47117,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
38261BRWNS2315N,47131,TN,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
38113PCTNN1210H,47157,TN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
38109HRTCL2021L,47157,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37860HCKRYCEDAR,47063,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37402BBCMB911WM,47065,TN,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
37330TYSNF234TY,47051,TN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
37725BSHBRROUTE,47089,TN,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
37204NTNLP3651T,47037,TN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
38151PLGHN1248W,47157,TN,0,C,323114.0,1,1,323.0,1.0,32.0,323.0,3231.0
38114RLWYC2367K,47157,TN,0,C,312113.0,1,1,3121.0,1.0,31.0,312.0,3121.0
38118BRYCC3861D,47157,TN,2,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
38116NKSPC611WI,47157,TN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
37919BRGGS5040N,47093,TN,0,C,332998.0,1,1,332.0,1.0,33.0,332.0,3329.0
38301CTPLT360CO,47113,TN,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
38570VLNTR509EA,47133,TN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
38374KLPKNHWY11,47039,TN,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37203CNTRY1401C,47037,TN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
37172PRSTR2409I,47147,TN,0,C,314999.0,1,1,314.0,1.0,31.0,314.0,3149.0
38012SPNCM415MO,47075,TN,1,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
38301WLVRN1037L,47113,TN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
37807CLYTN164RA,47173,TN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
37042GMTRN157AI,47125,TN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
38401CLMBSRTE4I,47119,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
38118MDSTH5611U,47157,TN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
37862MCWLL1030O,47155,TN,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
37167BTTRB12THG,47149,TN,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
37814BYLNR5501J,47089,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37064BNSLM422LE,47187,TN,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
38237LLNDPHWY45,47183,TN,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
38113VRTXC2220C,47157,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
38063RYLTD635SW,47097,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37083CRTRT600CO,47111,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37055TNNSC404EB,47043,TN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
37172GRCWY1500S,47147,TN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
38113CRDNK1600C,47157,TN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
37415NVSTS451NA,47065,TN,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
37101CCRTR5891H,47085,TN,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
38502TRWVH1400O,47141,TN,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
38469LRTTC105WC,47099,TN,0,C,339995.0,1,1,339.0,1.0,33.0,339.0,3399.0
38485GNSCN321WO,47181,TN,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
37743RWNND110RO,47059,TN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
38019NWRTS24MTC,47167,TN,1,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
38108CRDVC9333M,47157,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37055CCNTRONECE,47043,TN,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
37877KCHFD450KA,47063,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
37419STVRCCUMMI,47115,TN,0,F,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
38375TRSTTSELME,47109,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38116LWRNC1745L,47157,TN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
37847NTRNT71HWA,47013,TN,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
37872SNBRGUSHWY,47129,TN,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
37419KCHFD1001B,47065,TN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
37133LLNCF820ES,47149,TN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
37388SNNTN501SA,47031,TN,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
38109LSHMR2725R,47157,TN,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
37331JMHBRCAMBR,47107,TN,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
38053CRDXC5808O,47157,TN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
38301BDNLM31JAM,47113,TN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
38310MGNTK527SU,47109,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
38563GLBBS170SP,47159,TN,1,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
37209RDDYC7261C,47037,TN,0,C,312113.0,1,1,3121.0,1.0,31.0,312.0,3121.0
37379QVSNC238IN,47065,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
37334MNRFR1810W,47103,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37204CCCLB407CR,47037,TN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
37317TNNSSHIGHW,47139,TN,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
38118BRYCC4505O,47157,TN,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
37064WRTHN306BE,47187,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
38103RVRCT600MO,47157,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38464CRSPC2006L,47099,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
38583NRCMN155CH,47185,TN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
38019WRLDW425EP,47167,TN,1,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
38024CLRXC2450C,47045,TN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
38113SNCPR2755H,47157,TN,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
37211PPGNC1957N,47037,TN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
37110PCNSH153BE,47177,TN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
38501HRRSM2437H,47141,TN,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
37086FSTPR1621H,47037,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37744HRDLC603BO,47059,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
38563JMSRV119SP,47159,TN,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
37055CRSSV17SAN,47043,TN,0,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
38118DLXCH3815O,47157,TN,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
37148WSTRNWESTE,47165,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37801SKRSC5820H,47009,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
38108MTRLS25HUN,47157,TN,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
37918GRNWY4320G,47093,TN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
37172CCCTD2405A,47147,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37406DXNDS3510N,47065,TN,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
37813THNCR5512E,47063,TN,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
37801PYRNM1635R,47009,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
38006VLNTRROUTE,47033,TN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
37367XCLSY1FERR,47007,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37406CHTTN4000A,47065,TN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
38107NRTNW188EI,47157,TN,0,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
37402BLZRF119RI,47065,TN,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
38478FRTLY298IN,47055,TN,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
38134CRDVC781MR,47157,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
38340GRNNL2870O,47023,TN,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
38230PRKRH100PA,47183,TN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
37211PLMCM430HA,47037,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37327CDCHRHWY12,47153,TN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
37873FRMRT377PH,47073,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
38113HPDLB2070C,47157,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
37210PLRTC136FS,47037,TN,0,C,325120.0,2,0,325.0,1.0,32.0,325.0,3251.0
37871VLLYP9300J,47093,TN,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
37401DMSTW1200E,47065,TN,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
37041NTDST102HO,47125,TN,1,C,493130.0,2,0,999.0,0.0,49.0,493.0,4931.0
38555DRBLP137DA,47035,TN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
38555DRBLP137DA,47035,TN,0,C,325212.0,2,0,325.0,1.0,32.0,325.0,3252.0
38107CSCDS1535T,47157,TN,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
37167SPLDN332NI,47149,TN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
37138RMYNC7LDHI,47037,TN,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
37040BRDGS1200I,47125,TN,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
37040BRDGS1200I,47125,TN,0,C,332813.0,4,0,332.0,1.0,33.0,332.0,3328.0
37088LDCST59EDI,47189,TN,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
37303MYFLD813EA,47107,TN,0,C,311520.0,2,0,311.0,1.0,31.0,311.0,3115.0
38012HYWDC751DU,47075,TN,0,C,326220.0,2,0,326.0,1.0,32.0,326.0,3262.0
38012HYWDC751DU,47075,TN,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
37172CCCTD2405A,47147,TN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
37172CCCTD2405A,47147,TN,0,C,336322.0,2,0,336.0,1.0,33.0,336.0,3363.0
37662TNNSSEASTM,47163,TN,0,C,325132.0,3,0,325.0,1.0,32.0,325.0,3251.0
37662TNNSSEASTM,47163,TN,0,C,325199.0,4,0,325.0,1.0,32.0,325.0,3251.0
3792WBPPRD181TH,47093,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37415NVSTS451NA,47065,TN,0,C,424690.0,3,0,4246.0,1.0,42.0,424.0,4246.0
38127CCRYL2665F,47157,TN,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
38127CCRYL2665F,47157,TN,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
3792WMTVNT51MID,47093,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37890CLYTN2215W,47089,TN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
37931PBRKN10215,47093,TN,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
37030WLLMLHWY53,47159,TN,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
37030WLLMLHWY53,47159,TN,0,C,332813.0,4,0,332.0,1.0,33.0,332.0,3328.0
38462BSTNNSWANA,47101,TN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
38462BSTNNSWANA,47101,TN,0,C,326191.0,2,0,326.0,1.0,32.0,326.0,3261.0
37408DBLCL3350S,47065,TN,0,C,325620.0,2,0,325.0,1.0,32.0,325.0,3256.0
37064SSXGR120SE,47187,TN,0,C,331319.0,2,0,331.0,1.0,33.0,331.0,3313.0
37774STLYMROUTE,47105,TN,0,C,325193.0,2,0,325.0,1.0,32.0,325.0,3251.0
37774STLYMROUTE,47105,TN,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
38261KNKDDNORTH,47131,TN,0,C,326121.0,2,0,326.0,1.0,32.0,326.0,3261.0
38261KNKDDNORTH,47131,TN,0,C,332813.0,4,0,332.0,1.0,33.0,332.0,3328.0
37172TRCPR101EV,47147,TN,1,C,336322.0,2,0,336.0,1.0,33.0,336.0,3363.0
37662RGSMD445IN,47163,TN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
37662RGSMD445IN,47163,TN,0,C,424690.0,2,0,4246.0,1.0,42.0,424.0,4246.0
38053PSCZN3380F,47157,TN,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
37874NTDST223HW,47123,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
38108QCHMC3324C,47157,TN,0,C,325320.0,2,0,325.0,1.0,32.0,325.0,3253.0
38053SFTYK3536F,47157,TN,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
38053SFTYK3536F,47157,TN,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
38053SFTYK3536F,47157,TN,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
37040FLRMS3INTE,47125,TN,0,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
37701LMNMCPOBOX,47009,TN,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
37701LMNMCPOBOX,47009,TN,0,C,331315.0,3,0,331.0,1.0,33.0,331.0,3313.0
37821SNCPRRANKI,47029,TN,0,C,322214.0,2,0,322.0,1.0,32.0,322.0,3222.0
38375GNRLLSFOUR,47109,TN,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
38261GDYRTMTZIO,47131,TN,0,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
38261GDYRTMTZIO,47131,TN,0,C,326211.0,2,0,326.0,1.0,32.0,326.0,3262.0
37874LNGDL555SO,47123,TN,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
37874LNGDL555SO,47123,TN,0,C,321114.0,2,0,321.0,1.0,32.0,321.0,3211.0
